Step,Bus_Avg_Wait,Bus_Avg_Speed,Bus_Count,Other_Avg_Wait,Other_Avg_Speed,Other_Count,All_Avg_Wait,All_Avg_Speed,All_Count,Avg_Queue_Length
626,939.1212121212121,0.8419094806952188,66,1245.6008258774948,0.7238965235408549,1453,1232.2843976300198,0.7290241437990431,1519,11.041322314049587
627,942.939393939394,0.7110587534041679,66,1245.673525377229,0.7559308845962944,1458,1232.5629921259842,0.7539876033241943,1524,11.075
628,947.0,0.5254798655551145,66,1253.2056396148555,0.77296498488275,1454,1239.9098684210526,0.7622189204908919,1520,11.252100840336135
629,951.2121212121212,0.21678330071729696,66,1255.9676531314522,0.7742559837145291,1453,1242.7261356155366,0.7500339974881843,1519,11.52991452991453
630,955.6666666666666,0.2675122414532323,66,1260.3675862068965,0.7494892347172335,1450,1247.1022427440632,0.7285060674643152,1516,12.053571428571429
631,960.1060606060606,0.4204052084628549,66,1265.536231884058,0.7663831213694159,1449,1252.2303630363037,0.7513108162526944,1515,12.108108108108109
632,964.3939393939394,0.4145059874067808,66,1267.8828394210889,0.7237565303671876,1451,1254.6789716545813,0.7103019912535509,1517,11.655172413793103
633,968.5757575757576,0.5829743739903287,66,1268.258064516129,0.675401450728532,1457,1255.2711753118845,0.6713960751115119,1523,11.59322033898305
634,972.8939393939394,0.5144810698732308,66,1272.039067854695,0.6997603589018327,1459,1259.0924590163934,0.6917417142619066,1525,11.939130434782609
635,977.3030303030303,0.5745870438124993,66,1274.4106776180697,0.6746173842154224,1461,1261.569089718402,0.6702938724494806,1527,12.232142857142858
636,981.5454545454545,0.7092963039294973,66,1282.6929945054944,0.6367608303389347,1456,1269.6340341655716,0.6399062582344519,1522,12.409090909090908
637,985.6060606060606,0.7956977789155781,66,1286.3964334705076,0.60589903468002,1458,1273.3700787401574,0.6141186653358905,1524,12.15929203539823
638,974.820895522388,0.7154258044196716,67,1288.8698630136987,0.6324048207757462,1460,1275.090373280943,0.6360475227430961,1527,11.743589743589743
639,978.7313432835821,0.5980900776129512,67,1292.4315068493152,0.6360119196073369,1460,1278.6673215455141,0.6343480273914733,1527,11.627118644067796
640,982.5373134328358,0.6599921733538872,67,1298.7824296499657,0.6146472217038079,1457,1284.8792650918635,0.6166407333577159,1524,11.726495726495726
641,976.5151515151515,0.42935308704956177,66,1302.3024691358025,0.5972631863310477,1458,1288.1935695538057,0.5899914891180699,1524,11.155737704918034
642,968.4090909090909,0.4955238327647603,66,1306.2942386831276,0.6247446717528888,1458,1291.6614173228347,0.6191484936864738,1524,10.943548387096774
643,972.6060606060606,0.6410058140207133,66,1307.636301369863,0.6105594003308319,1460,1293.1461336828309,0.6118762176988084,1526,11.032520325203253
644,976.9545454545455,0.6051396356717105,66,1309.0936431989064,0.6012839919325919,1463,1294.7567037279268,0.6014504225975897,1529,10.73228346456693
645,981.2424242424242,0.5221904532417028,66,1309.8970688479892,0.6129408288384226,1467,1295.747553816047,0.6090337676581334,1533,10.825396825396826
646,963.6769230769231,0.35169366573229033,65,1313.3869209809263,0.6675579113317721,1468,1298.5590345727333,0.6541651024837837,1533,10.645669291338583
647,968.0,0.3129548550289482,65,1318.581458759373,0.6833169943726612,1467,1303.7069190600523,0.6676031960323601,1532,10.731707317073171
648,972.5230769230769,0.28973174432427357,65,1321.650544959128,0.7412249907966991,1468,1306.8473581213307,0.7220814415333541,1533,10.809917355371901
649,976.8923076923077,0.8815161684366845,65,1321.7751358695652,0.8464380197219943,1472,1307.1899804814575,0.8479214807932076,1537,10.608333333333333
650,970.8,0.9510756196506309,65,1323.983039348711,0.8692410514370753,1474,1309.0662768031189,0.8726973522388173,1539,10.458333333333334
651,975.2615384615384,0.6242838740340597,65,1324.4654939106902,0.8528129415846343,1478,1309.755022683085,0.8431859879937157,1543,10.418032786885245
652,979.8,0.03584514958998415,65,1326.3675675675677,0.8234088227610789,1480,1311.7870550161813,0.7902750759933629,1545,10.390243902439025
653,984.4615384615385,0.0,65,1329.485482781904,0.8564330405589738,1481,1314.9793014230272,0.8204251830969213,1546,10.362903225806452
654,988.9538461538461,0.3138420921951531,65,1331.5421443020903,0.9006033643034503,1483,1317.156976744186,0.8759654555908927,1548,10.49586776859504
655,993.4307692307692,0.515114072870636,65,1328.099596231494,0.882061032563158,1486,1314.0741457124436,0.8666828556579267,1551,10.346774193548388
656,997.9692307692308,0.6254269231370901,65,1330.4177897574125,0.827890196218441,1484,1316.4673983214977,0.8193943196850081,1549,10.825
657,1006.515625,0.5507341496655167,64,1331.2382234185734,0.7836601018839764,1486,1317.830322580645,0.7740425141794722,1550,10.357142857142858
658,1010.96875,0.654318313139328,64,1330.6283602150538,0.8065942843663155,1488,1317.4465206185566,0.8003148628724192,1552,10.21259842519685
659,1015.5625,0.49243242284551947,64,1331.6485215053763,0.7843740911362622,1488,1318.6140463917525,0.7723352594541697,1552,10.077519379844961
660,1020.25,0.2813672495459888,64,1335.3037634408602,0.8035248361034592,1488,1322.3118556701031,0.7819925644928417,1552,10.1640625
661,1025.0625,0.17039073439060504,64,1335.4912634408602,0.7559722250950849,1488,1322.6900773195875,0.7318245347567559,1552,10.223076923076922
662,998.6818181818181,0.3587850384215009,66,1332.907444668008,0.6734692299861531,1491,1318.7398843930637,0.6601300157001755,1557,10.227272727272727
663,1003.1818181818181,0.4873932751378171,66,1335.4346952444741,0.6649125827759919,1493,1321.3688261706222,0.657397333061996,1559,10.240601503759398
664,1007.7878787878788,0.3868381351858221,66,1339.107908847185,0.6527458895357252,1492,1325.0725288831836,0.6414815045632647,1558,10.515151515151516
665,1012.4848484848485,0.3911186686060109,66,1337.9383378016087,0.6493450448689619,1492,1324.1514762516047,0.638406058454742,1558,10.492537313432836
666,1017.1060606060606,0.4781301011477816,66,1340.1255033557047,0.6185499236090786,1490,1326.4241645244215,0.6125938128877125,1556,10.740458015267176
667,1021.7878787878788,0.25035286414482183,66,1344.183659689399,0.5540844950526546,1481,1330.4292178409826,0.541126325925365,1547,10.778625954198473
668,1026.3939393939395,0.44836144094024044,66,1343.6407832545576,0.45129612763186955,1481,1330.1060116354233,0.4511709244504556,1547,10.578947368421053
669,1031.0151515151515,0.42159867965341946,66,1343.2424037812289,0.5118819618388394,1481,1329.9217840982546,0.5080301863868435,1547,10.316176470588236
670,1035.5757575757575,0.38250859694946626,66,1340.997972972973,0.5202073400181167,1480,1327.9592496765847,0.5143288684511497,1546,9.776223776223777
671,1040.2575757575758,0.2057845747390624,66,1343.58423180593,0.5188134236698653,1484,1330.6683870967743,0.5054844533282956,1550,10.057553956834532
672,1044.9545454545455,0.21313299625231777,66,1348.2819472616634,0.5183025262924391,1479,1335.3242718446602,0.5052661580188805,1545,10.507462686567164
673,1049.6363636363637,0.2599944943280333,66,1350.3200540175558,0.49788692570432896,1481,1337.491919844861,0.48773766877424785,1547,10.316546762589928
674,1054.2575757575758,0.3927009324877014,66,1351.4416722859069,0.4854824838178995,1483,1338.7792123950935,0.481529235020099,1549,10.514705882352942
675,1058.8939393939395,0.42882491436067294,66,1351.8094276094275,0.5135251249335422,1485,1339.3449387491942,0.5099208606538456,1551,10.340579710144928
676,1063.5151515151515,0.572867230076103,66,1353.1837837837838,0.46670554598872227,1480,1340.8175937904268,0.47123767480487183,1546,10.36231884057971
677,1068.1363636363637,0.3883489901181596,66,1353.2296296296297,0.4546369113366446,1485,1341.0980012894906,0.45181614873160264,1551,10.013986013986013
678,1072.7575757575758,0.4496123333963492,66,1360.2393796358733,0.43808823652587675,1483,1347.9903163331182,0.43857925679279164,1549,10.134751773049645
679,1077.3939393939395,0.5261231748186701,66,1361.002024291498,0.4008652390936342,1482,1348.9102067183462,0.4062056937175698,1548,10.164285714285715
680,1082.0,0.4157888005349886,66,1363.989218328841,0.390442749753088,1484,1351.981935483871,0.3915220009476722,1550,10.592592592592593
681,1076.8923076923077,0.415154108249689,65,1365.4572965702757,0.390805427436298,1487,1353.3717783505156,0.3918251853311888,1552,10.44927536231884
682,1076.3181818181818,0.5379706846082887,66,1366.1014103425118,0.3776505358651925,1489,1353.8019292604502,0.3844551209565393,1555,10.32857142857143
683,1080.7575757575758,0.47538753659027416,66,1368.885752688172,0.36411497347768945,1488,1356.6486486486488,0.3688408352315058,1554,10.39568345323741
684,1085.2878787878788,0.4083368054569293,66,1370.5124077800135,0.3397971229471925,1491,1358.421965317919,0.3427024659437516,1557,10.518248175182482
685,1089.8636363636363,0.5785403676311854,66,1371.4715719063545,0.31790963439808134,1495,1359.5650224215246,0.32892925540601525,1561,10.378571428571428
686,1077.9253731343283,0.8481555568890023,67,1375.7120908483635,0.35684963159765354,1497,1362.955242966752,0.37789662456090195,1564,10.492753623188406
687,1081.8507462686566,1.1348771885907865,67,1379.0673333333334,0.38272278996340126,1500,1366.3592852584557,0.41488255046629524,1567,10.607407407407408
688,1085.5074626865671,0.9591453797029552,67,1380.8586666666667,0.3717914108456776,1500,1368.230376515635,0.3969048224049868,1567,10.39568345323741
689,1089.2388059701493,1.0585308184656388,67,1383.9567819148936,0.35764976419611844,1504,1371.3876511775939,0.38754093582950977,1571,10.371428571428572
690,1093.2089552238806,0.796266025920664,67,1386.8964830789648,0.33335945488521673,1507,1374.3951715374842,0.3530638641986696,1574,10.50354609929078
691,1097.4626865671642,0.6785998073056241,67,1390.7029177718832,0.3219669808779643,1508,1378.2285714285715,0.3371380280974267,1575,10.485915492957746
692,1101.8208955223881,0.677112011432396,67,1394.0563660477453,0.31243272496960733,1508,1381.624761904762,0.3279460660445323,1575,10.53191489361702
693,1105.910447761194,0.6786031324440808,67,1395.6165562913907,0.32612119398539635,1510,1383.3081800887762,0.3410966472997476,1577,10.628571428571428
694,1109.8805970149253,0.4456231717449928,67,1397.526768010575,0.36162364229956556,1513,1385.3291139240507,0.3651856476621249,1580,10.882352941176471
695,1113.910447761194,0.45762430732835746,67,1400.1759259259259,0.33657696039468155,1512,1388.0291323622546,0.34171323160719336,1579,10.919117647058824
696,1118.1940298507463,0.5942624169797088,67,1401.399472643375,0.30159208180479935,1517,1389.4204545454545,0.31397144572949565,1584,10.782608695652174
697,1122.3731343283582,0.6945213729514861,67,1402.6570302233902,0.2951133621610486,1522,1390.8388923851478,0.3119543544347801,1589,10.375
698,1078.142857142857,0.8017723611885492,70,1404.6039344262294,0.2972069755105593,1525,1390.276489028213,0.31935091093216383,1595,10.36111111111111
699,1068.1285714285714,0.973183842017884,70,1408.5809836065573,0.30215964661980615,1525,1393.6394984326018,0.3316089843488755,1595,10.492957746478874
700,1071.8857142857144,1.1516327116901777,70,1409.4469895287957,0.28999630314496305,1528,1394.660200250313,0.32774007573455316,1598,10.571428571428571
701,1065.1739130434783,0.6468533161490894,69,1407.8872964169382,0.33782406843731116,1535,1393.14463840399,0.35111772061443874,1604,10.618705035971223
702,1038.8028169014085,0.9313697717328806,71,1413.3670143415907,0.30511245359658185,1534,1396.797507788162,0.3328160483552592,1605,10.394366197183098
703,1034.0285714285715,0.4098469813569832,70,1415.5877763329,0.3805708059420218,1538,1398.9776119402984,0.38184526631456367,1608,10.77037037037037
704,1038.1285714285714,0.432637950609412,70,1417.7712800519819,0.4092400646319778,1539,1401.2548166563083,0.41025799627798193,1609,10.554744525547445
705,1042.2142857142858,0.773950275286019,70,1420.3796236210253,0.5525424189367734,1541,1403.9478584729982,0.562162872036989,1611,10.634328358208956
706,1046.2571428571428,0.5231920804178545,70,1423.8417639429313,0.6149049506540243,1542,1407.4454094292803,0.6109223818472426,1612,10.375
707,1028.1884057971015,0.3462642363840442,69,1423.5753070458952,0.6730214603573537,1547,1406.6930693069307,0.6590695739377014,1616,10.24087591240876
708,1032.463768115942,0.8081286138739033,69,1423.2725515463917,0.6809492759199576,1552,1406.6372609500308,0.6863628319463746,1621,9.851063829787234
709,1036.768115942029,0.7299808655615793,69,1423.9221364221364,0.7095737422204493,1554,1407.4627233518177,0.7104413278708118,1623,9.72340425531915
710,1041.1739130434783,0.9004971039966099,69,1425.3436095054592,0.7973686401615905,1557,1409.041205412054,0.8017449402874308,1626,9.631205673758865
711,1045.5217391304348,0.9216489723225252,69,1425.070512820513,0.7901147603012222,1560,1408.9938612645794,0.7956861910129901,1629,9.955555555555556
712,1049.927536231884,0.9645742910579386,69,1426.9417413572344,0.8251318656096273,1562,1410.9920294297976,0.8310310240130198,1631,10.206106870229007
713,1054.3478260869565,1.005619941899336,69,1427.9341853035144,0.8732251468748207,1565,1412.158506731946,0.8788158695533346,1634,10.359375
714,1063.3970588235295,1.0149157054344844,68,1427.7269255251433,0.8811013327306169,1571,1412.6113483831605,0.8866531187854448,1639,10.279069767441861
715,1073.7313432835822,0.7792435676935643,67,1429.7043865225683,0.8824887885622517,1573,1415.1615853658536,0.878270843563348,1640,10.276923076923078
716,1087.0757575757575,0.6312805267942999,66,1432.3309993634628,0.9310791397787649,1571,1418.411117898595,0.9189919629571554,1637,10.531746031746032
717,1101.1384615384616,0.29645751248038565,65,1432.889668367347,0.8723384787608713,1568,1419.684629516228,0.8494160887986965,1633,10.440944881889763
718,1105.8,0.34136105554295365,65,1435.1156549520767,0.8536378251002461,1565,1421.983435582822,0.8332096103632988,1630,10.271317829457365
719,1110.4923076923078,0.39180678585544965,65,1434.221159974506,0.8006888035646091,1569,1421.343329253366,0.7844236070217111,1634,9.779411764705882
720,1128.3125,0.48329173285929666,64,1434.3668789808917,0.8927806741850886,1570,1422.3794369645043,0.8767419396411162,1634,10.107692307692307
